ID,Soc_ID,Var_ID,Value,Code_ID,Comment,Source,sub_case,year,source_coded_data,admin_comment
2783,B293,Slope,8.267830026,,,,,,,
2784,B294,Slope,7.369179418,,,,,,,
2785,B295,Slope,2.975705157,,,,,,,
2786,B296,Slope,0.277968007,,,,,,,
2787,B297,Slope,11.3491842,,,,,,,
2788,B298,Slope,0.851174636,,,,,,,
2789,B299,Slope,0.599225963,,,,,,,
2790,B3,Slope,3.327197846,,,,,,,
2791,B315,Slope,2.669280186,,,,,,,
2792,B316,Slope,2.835847659,,,,,,,
2793,B317,Slope,5.488817095,,,,,,,
2794,B318,Slope,2.212493267,,,,,,,
2795,B319,Slope,3.914538342,,,,,,,
2796,B320,Slope,5.992814693,,,,,,,
2797,B321,Slope,7.674370455,,,,,,,
2798,B322,Slope,8.898871774,,,,,,,
2799,B323,Slope,2.844545891,,,,,,,
2800,B324,Slope,4.496279915,,,,,,,
2801,B325,Slope,4.16036055,,,,,,,
2802,B326,Slope,8.419502062,,,,,,,
2803,B327,Slope,0.511674405,,,,,,,
2804,B328,Slope,0.410435782,,,,,,,
2805,B329,Slope,0.148821642,,,,,,,
2806,B330,Slope,4.994303282,,,,,,,
2807,B331,Slope,0.511674405,,,,,,,
2808,B332,Slope,0.090185071,,,,,,,
2809,B333,Slope,13.0514543,,,,,,,
2810,B334,Slope,0.460563808,,,,,,,
2811,B335,Slope,0.250848627,,,,,,,
2812,B336,Slope,12.69924078,,,,,,,
2813,B337,Slope,1.037539425,,,,,,,
2814,B338,Slope,1.193204707,,,,,,,
2815,B339,Slope,0.102625213,,,,,,,
2816,B340,Slope,0.594872726,,,,,,,
2817,B341,Slope,0.250848627,,,,,,,
2818,B342,Slope,0.602179638,,,,,,,
2819,B343,Slope,1.399174545,,,,,,,
2820,B344,Slope,1.002493232,,,,,,,
2821,B345,Slope,0.24119568,,,,,,,
2822,B346,Slope,4.367729298,,,,,,,
2823,B347,Slope,6.936574695,,,,,,,
2824,B348,Slope,2.568221119,,,,,,,
2825,B349,Slope,2.459455873,,,,,,,
2826,B35,Slope,0.571082681,,,,,,,
2827,B350,Slope,3.856182916,,,,,,,
2828,B351,Slope,5.907006844,,,,,,,
2829,B352,Slope,0.611725081,,,,,,,
2830,B353,Slope,0.122737757,,,,,,,
2831,B354,Slope,4.310793893,,,,,,,
2832,B355,Slope,0.844233061,,,,,,,
2833,B356,Slope,2.672356661,,,,,,,
2834,B357,Slope,3.74861053,,,,,,,
2835,B358,Slope,0.954315539,,,,,,,
2836,B359,Slope,6.576527095,,,,,,,
2837,B36,Slope,1.397240532,,,,,,,
2838,B360,Slope,0.438670716,,,,,,,
2839,B361,Slope,0.720675311,,,,,,,
2840,B362,Slope,0.411412122,,,,,,,
2841,B363,Slope,8.429123062,,,,,,,
2842,B364,Slope,1.016331363,,,,,,,
2843,B365,Slope,1.71764494,,,,,,,
2844,B369,Slope,2.500966413,,,,,,,
2845,B37,Slope,1.52115435,,,,,,,
2846,B370,Slope,4.024899824,,,,,,,
2847,B371,Slope,0.752748876,,,,,,,
2848,B372,Slope,3.980274631,,,,,,,
2849,B373,Slope,0.542268253,,,,,,,
2850,B374,Slope,0.573095984,,,,,,,
2851,B375,Slope,4.197157253,,,,,,,
2852,B377,Slope,6.738065698,,,,,,,
2853,B378,Slope,0.117978774,,,,,,,
2854,B379,Slope,0.33152714,,,,,,,
2855,B38,Slope,0.10288956,,,,,,,
2856,B380,Slope,0.822228531,,,,,,,
2857,B381,Slope,0.413002885,,,,,,,
2858,B382,Slope,1.003976413,,,,,,,
2859,B383,Slope,0.895097683,,,,,,,
2860,B384,Slope,0.161382157,,,,,,,
2861,B385,Slope,2.660573121,,,,,,,
2862,B386,Slope,3.55854412,,,,,,,
2863,B387,Slope,1.983251098,,,,,,,
2864,B388,Slope,2.600572946,,,,,,,
2865,B389,Slope,0.05349249,,,,,,,
2866,B39,Slope,0.196477901,,,,,,,
2867,B390,Slope,2.931785739,,,,,,,
2868,B4,Slope,0.167219274,,,,,,,
2869,B40,Slope,0.311442149,,,,,,,
2870,B41,Slope,1.468506532,,,,,,,
2871,B42,Slope,0.429764904,,,,,,,
2872,B43,Slope,0.200052518,,,,,,,
2873,B44,Slope,0.15068465,,,,,,,
2874,B45,Slope,1.022301418,,,,,,,
2875,B46,Slope,0.048195661,,,,,,,
2876,B47,Slope,0.82310624,,,,,,,
2877,B48,Slope,2.288847004,,,,,,,
2878,B49,Slope,0.936682473,,,,,,,
2879,B5,Slope,0.027387355,,,,,,,
2880,B50,Slope,3.276480799,,,,,,,
2881,B51,Slope,1.38218835,,,,,,,
2882,B52,Slope,5.013900065,,,,,,,
2883,B53,Slope,8.128124155,,,,,,,
2884,B54,Slope,1.174586835,,,,,,,
2885,B55,Slope,7.061605136,,,,,,,
2886,B6,Slope,0.451218051,,,,,,,
2887,B60,Slope,0.203883008,,,,,,,
2888,B61,Slope,0.94524991,,,,,,,
2889,B62,Slope,1.054650095,,,,,,,
2890,B63,Slope,1.193362121,,,,,,,
2891,B64,Slope,0.348528831,,,,,,,
2892,B65,Slope,0.870351107,,,,,,,
2893,B66,Slope,1.259803899,,,,,,,
2894,B67,Slope,0.446834066,,,,,,,
2895,B68,Slope,0.101065505,,,,,,,
2896,B69,Slope,1.814495716,,,,,,,
2897,B7,Slope,3.738617591,,,,,,,
2898,B70,Slope,2.596499621,,,,,,,
2899,B71,Slope,0.16879934,,,,,,,
2900,B72,Slope,0.176601158,,,,,,,
2901,B73,Slope,0.111847459,,,,,,,
2902,B74,Slope,0.055525763,,,,,,,
2903,B75,Slope,0.058597463,,,,,,,
2904,B76,Slope,0.070336985,,,,,,,
2905,B77,Slope,0.458790867,,,,,,,
2906,B78,Slope,1.451521301,,,,,,,
2907,B79,Slope,2.146321448,,,,,,,
2908,B8,Slope,0.170485158,,,,,,,
2909,B82,Slope,0.268040751,,,,,,,
2910,B83,Slope,0.296424534,,,,,,,
2911,B84,Slope,0.417644856,,,,,,,
2912,B85,Slope,0.285961318,,,,,,,
2913,B86,Slope,0.259489212,,,,,,,
2914,B87,Slope,0.417644856,,,,,,,
2915,B88,Slope,0.469231632,,,,,,,
2916,B89,Slope,1.704656082,,,,,,,
2917,B9,Slope,4.59295074,,,,,,,
2918,B90,Slope,0.357779645,,,,,,,
2919,B91,Slope,1.109317504,,,,,,,
2920,B92,Slope,0.316819601,,,,,,,
2921,B93,Slope,0.173901749,,,,,,,
2922,B94,Slope,0.102886927,,,,,,,
2923,B95,Slope,0.408497885,,,,,,,
2924,B96,Slope,2.254214447,,,,,,,
2925,B97,Slope,0.174179316,,,,,,,
2926,B98,Slope,0.396514526,,,,,,,
2927,B99,Slope,0.580059681,,,,,,,
2928,Ca1,Slope,4.745477598,,,,,,,
2929,Ca10,Slope,1.469822726,,,,,,,
2930,Ca11,Slope,4.936634759,,,,,,,
2931,Ca12,Slope,4.343827819,,,,,,,
2932,Ca13,Slope,3.283597142,,,,,,,
2933,Ca14,Slope,1.624713871,,,,,,,
2934,Ca15,Slope,3.394300767,,,,,,,
2935,Ca16,Slope,2.098021837,,,,,,,
2936,Ca17,Slope,2.281574613,,,,,,,
2937,Ca18,Slope,2.281574613,,,,,,,
2938,Ca19,Slope,2.741162388,,,,,,,
2939,Ca2,Slope,0.490234626,,,,,,,
2940,Ca20,Slope,0.784071005,,,,,,,
2941,Ca21,Slope,0.784071005,,,,,,,
2942,Ca22,Slope,4.745477598,,,,,,,
2943,Ca23,Slope,4.745477598,,,,,,,
2944,Ca24,Slope,2.741162388,,,,,,,
2945,Ca25,Slope,4.745477598,,,,,,,
2946,Ca26,Slope,4.745477598,,,,,,,
2947,Ca27,Slope,2.751934721,,,,,,,
2948,Ca28,Slope,4.745477598,,,,,,,
2949,Ca29,Slope,2.078016904,,,,,,,
2950,Ca3,Slope,3.782316765,,,,,,,
2951,Ca30,Slope,5.818141212,,,,,,,
2952,Ca31,Slope,1.460162729,,,,,,,
2953,Ca32,Slope,4.383966436,,,,,,,
2954,Ca33,Slope,1.561675649,,,,,,,
2955,Ca34,Slope,0.678352791,,,,,,,
2956,Ca35,Slope,1.527108854,,,,,,,
2957,Ca36,Slope,4.320167762,,,,,,,
2958,Ca37,Slope,0.28473626,,,,,,,
2959,Ca38,Slope,0.3044373,,,,,,,
2960,Ca39,Slope,4.343827819,,,,,,,
2961,Ca4,Slope,1.91722097,,,,,,,
2962,Ca40,Slope,3.394300767,,,,,,,
2963,Ca41,Slope,3.394300767,,,,,,,
2964,Ca42,Slope,5.818141212,,,,,,,
2965,Ca43,Slope,0.876092739,,,,,,,
2966,Ca5,Slope,0.769701539,,,,,,,
2967,Ca6,Slope,3.084169914,,,,,,,
2968,Ca7,Slope,5.436396059,,,,,,,
2969,Ca8,Slope,2.078016904,,,,,,,
2970,Ca9,Slope,0.921552859,,,,,,,
2971,Cb1,Slope,0.145202513,,,,,,,
2972,Cb10,Slope,0.300272933,,,,,,,
2973,Cb11,Slope,0.588601254,,,,,,,
2974,Cb12,Slope,0.048902094,,,,,,,
2975,Cb13,Slope,0.043284728,,,,,,,
2976,Cb14,Slope,0.052460245,,,,,,,
2977,Cb15,Slope,0.097944002,,,,,,,
2978,Cb16,Slope,0.039765922,,,,,,,
2979,Cb17,Slope,0.236764368,,,,,,,
2980,Cb18,Slope,0.066072911,,,,,,,
2981,Cb19,Slope,0.058320141,,,,,,,
2982,Cb2,Slope,0.155284702,,,,,,,
2983,Cb20,Slope,0.334527281,,,,,,,
2984,Cb21,Slope,1.763612968,,,,,,,
2985,Cb22,Slope,0.244526988,,,,,,,
2986,Cb23,Slope,0.130575616,,,,,,,
2987,Cb24,Slope,0.174100194,,,,,,,
2988,Cb25,Slope,0.272767962,,,,,,,
2989,Cb26,Slope,0.602504261,,,,,,,
2990,Cb27,Slope,1.040880117,,,,,,,
2991,Cb28,Slope,1.040880117,,,,,,,
2992,Cb29,Slope,0.145202513,,,,,,,
2993,Cb3,Slope,0.288540748,,,,,,,
2994,Cb4,Slope,0.071835731,,,,,,,
2995,Cb5,Slope,0.039765922,,,,,,,
2996,Cb6,Slope,0.797884785,,,,,,,
2997,Cb7,Slope,0.776563475,,,,,,,
2998,Cb8,Slope,0.397698436,,,,,,,
2999,Cb9,Slope,0.213125154,,,,,,,
3000,Cc1,Slope,0.327898461,,,,,,,
3001,Cc10,Slope,1.417412538,,,,,,,
3002,Cc11,Slope,1.832118531,,,,,,,
3003,Cc12,Slope,0.39536364,,,,,,,
3004,Cc13,Slope,0.275051633,,,,,,,
3005,Cc14,Slope,0.132022962,,,,,,,
3006,Cc15,Slope,3.000444266,,,,,,,
3007,Cc16,Slope,0.906957054,,,,,,,
3008,Cc17,Slope,0.184326219,,,,,,,
3009,Cc18,Slope,0.353576076,,,,,,,
3010,Cc19,Slope,0.140562419,,,,,,,
3011,Cc2,Slope,3.676650262,,,,,,,
3012,Cc20,Slope,0.356913308,,,,,,,
3013,Cc3,Slope,0.5687776,,,,,,,
3014,Cc4,Slope,0.401224844,,,,,,,
3015,Cc5,Slope,0.085004486,,,,,,,
3016,Cc6,Slope,0.401561488,,,,,,,
3017,Cc7,Slope,0.041629181,,,,,,,
3018,Cc8,Slope,0.678514685,,,,,,,
3019,Cc9,Slope,1.631443436,,,,,,,
3020,Cd1,Slope,0.634287474,,,,,,,
3021,Cd10,Slope,0.497643754,,,,,,,
3022,Cd11,Slope,1.064192981,,,,,,,
3023,Cd12,Slope,0.595320079,,,,,,,
3024,Cd13,Slope,0.450262323,,,,,,,
3025,Cd14,Slope,0.857817662,,,,,,,
3026,Cd15,Slope,5.703759623,,,,,,,
3027,Cd16,Slope,0.873926787,,,,,,,
3028,Cd17,Slope,1.02874984,,,,,,,
3029,Cd18,Slope,0.384309613,,,,,,,
3030,Cd19,Slope,0.207553996,,,,,,,
3031,Cd2,Slope,0.660649048,,,,,,,
3032,Cd20,Slope,0.075433642,,,,,,,
3033,Cd21,Slope,1.070396429,,,,,,,
3034,Cd3,Slope,4.110864038,,,,,,,
3035,Cd4,Slope,1.74455897,,,,,,,
3036,Cd5,Slope,3.812532584,,,,,,,
3037,Cd6,Slope,0.670346914,,,,,,,
3038,Cd7,Slope,0.786518127,,,,,,,
3039,Cd8,Slope,1.779142866,,,,,,,
3040,Cd9,Slope,1.040600699,,,,,,,
3041,Ce1,Slope,8.695484052,,,,,,,
3042,Ce2,Slope,3.535338683,,,,,,,
3043,Ce3,Slope,0.676292828,,,,,,,
3044,Ce4,Slope,7.076220822,,,,,,,
3045,Ce5,Slope,1.881908971,,,,,,,
3046,Ce6,Slope,1.947362406,,,,,,,
3047,Ce7,Slope,2.900280941,,,,,,,
3048,Ce8,Slope,3.909016291,,,,,,,
3049,Cf1,Slope,1.328907301,,,,,,,
3050,Cf2,Slope,1.829552668,,,,,,,
3051,Cf3,Slope,0.524029583,,,,,,,
3052,Cf4,Slope,1.947253564,,,,,,,
3053,Cf5,Slope,1.706289712,,,,,,,
3054,Cg1,Slope,0.170835644,,,,,,,
3055,Cg2,Slope,2.859261467,,,,,,,
3056,Cg3,Slope,1.284775288,,,,,,,
3057,Cg4,Slope,0.798551284,,,,,,,
3058,Cg5,Slope,1.428109236,,,,,,,
3059,Ch1,Slope,4.170143962,,,,,,,
3060,Ch10,Slope,0.741855834,,,,,,,
3061,Ch11,Slope,0.42200668,,,,,,,
3062,ch12,Slope,1.140844061,,,,,,,
3063,ch13,Slope,0.696224573,,,,,,,
3064,ch14,Slope,0.981397903,,,,,,,
3065,ch15,Slope,0.75906439,,,,,,,
3066,ch16,Slope,0.216204483,,,,,,,
3067,ch17,Slope,0.121944489,,,,,,,
3068,ch18,Slope,0.328434166,,,,,,,
3069,ch19,Slope,0.780475051,,,,,,,
3070,Ch2,Slope,3.414494516,,,,,,,
3071,ch20,Slope,0.668759648,,,,,,,
3072,ch21,Slope,0.2417918,,,,,,,
3073,ch22,Slope,0.245797636,,,,,,,
3074,ch23,Slope,0.593668381,,,,,,,
3075,ch24,Slope,0.293263017,,,,,,,
3076,ch25,Slope,1.394627912,,,,,,,
3077,ch26,Slope,0.981397903,,,,,,,
3078,ch27,Slope,0.693348014,,,,,,,
3079,ch28,Slope,0.328434166,,,,,,,
3080,Ch3,Slope,1.703057539,,,,,,,
3081,Ch4,Slope,9.723484073,,,,,,,
3082,Ch5,Slope,4.575501225,,,,,,,
3083,Ch6,Slope,0.440904512,,,,,,,
3084,Ch7,Slope,0.561581089,,,,,,,
3085,Ch8,Slope,0.067397488,,,,,,,
3086,Ch9,Slope,0.593668381,,,,,,,
3087,Ci1,Slope,0.046697469,,,,,,,
3088,Ci10,Slope,5.238155826,,,,,,,
3089,Ci11,Slope,0.174191299,,,,,,,
3090,Ci12,Slope,3.414633236,,,,,,,
3091,Ci2,Slope,10.35906324,,,,,,,
3092,Ci3,Slope,3.717312506,,,,,,,
3093,Ci4,Slope,7.147290902,,,,,,,
3094,Ci5,Slope,4.40884939,,,,,,,
3095,Ci6,Slope,10.64189791,,,,,,,
3096,Ci7,Slope,9.723484073,,,,,,,
3097,Ci8,Slope,4.231893923,,,,,,,
3098,Ci9,Slope,12.61058679,,,,,,,
3099,Cj1,Slope,3.304006716,,,,,,,
3100,Cj10,Slope,0.050166169,,,,,,,
3101,Cj2,Slope,0.787451159,,,,,,,
3102,Cj3,Slope,2.772680347,,,,,,,
3103,Cj4,Slope,0.028280149,,,,,,,
3104,Cj5,Slope,0.25112673,,,,,,,
3105,Cj6,Slope,0.937197748,,,,,,,
3106,Cj7,Slope,3.846031325,,,,,,,
3107,Cj8,Slope,2.055940145,,,,,,,
3108,Cj9,Slope,3.669194574,,,,,,,
3109,Ea1,Slope,0.072456559,,,,,,,
3110,Ea10,Slope,2.742455517,,,,,,,
3111,Ea11,Slope,1.176956998,,,,,,,
3112,Ea12,Slope,4.77104808,,,,,,,
3113,Ea13,Slope,0.046975092,,,,,,,
3114,Ea2,Slope,8.895129598,,,,,,,
3115,Ea3,Slope,6.511599129,,,,,,,
3116,Ea4,Slope,14.12861894,,,,,,,
3117,Ea5,Slope,16.02543942,,,,,,,
3118,Ea6,Slope,0.943815907,,,,,,,
3119,Ea7,Slope,6.00970031,,,,,,,
3120,Ea8,Slope,3.927661768,,,,,,,
3121,Ea9,Slope,8.944779274,,,,,,,
3122,Eb1,Slope,0.325357469,,,,,,,
3123,Eb2,Slope,5.873592062,,,,,,,
3124,Eb3,Slope,3.774640367,,,,,,,
3125,Eb4,Slope,0.786352321,,,,,,,
3126,Eb5,Slope,0.093202991,,,,,,,
3127,Eb6,Slope,4.038460873,,,,,,,
3128,Eb7,Slope,4.077226939,,,,,,,
3129,Eb8,Slope,0.14235546,,,,,,,
3130,Ec1,Slope,0.661789423,,,,,,,
3131,Ec10,Slope,0.217060036,,,,,,,
3132,Ec11,Slope,0.334024887,,,,,,,
3133,ec12,Slope,0.52353061,,,,,,,
3134,ec13,Slope,4.572686536,,,,,,,
3135,ec14,Slope,4.635978643,,,,,,,
3136,ec15,Slope,0.403516539,,,,,,,
3137,ec16,Slope,3.943452306,,,,,,,
3138,ec17,Slope,6.525924516,,,,,,,
3139,ec18,Slope,0.414164127,,,,,,,
3140,ec19,Slope,1.428468911,,,,,,,
3141,Ec2,Slope,0.599697199,,,,,,,
3142,ec20,Slope,3.714799937,,,,,,,
3143,ec21,Slope,4.695376036,,,,,,,
3144,Ec3,Slope,1.71883655,,,,,,,
3145,Ec4,Slope,0.310725547,,,,,,,
3146,Ec5,Slope,2.960474055,,,,,,,
3147,Ec6,Slope,1.094671987,,,,,,,
3148,Ec7,Slope,1.956385875,,,,,,,
3149,Ec8,Slope,1.401756785,,,,,,,
3150,Ec9,Slope,0.283363702,,,,,,,
3151,Ed1,Slope,4.060333271,,,,,,,
3152,Ed10,Slope,1.615394983,,,,,,,
3153,Ed13,Slope,0.261181127,,,,,,,
3154,Ed14,Slope,3.009759898,,,,,,,
3155,Ed15a,Slope,0.047914647,,,,,,,
3156,Ed15b,Slope,0.462323984,,,,,,,
3157,Ed16,Slope,0.320711692,,,,,,,
3158,Ed2,Slope,10.41535562,,,,,,,
3159,Ed3,Slope,0.486275357,,,,,,,
3160,Ed4,Slope,2.838272434,,,,,,,
3161,Ed5,Slope,3.464866639,,,,,,,
3162,Ed6,Slope,3.559606184,,,,,,,
3163,Ed7,Slope,0.199072711,,,,,,,
3164,Ed8,Slope,7.153969791,,,,,,,
3165,Ed9,Slope,4.517667912,,,,,,,
3166,Ee1,Slope,1.638538174,,,,,,,
3167,Ee2,Slope,15.07461741,,,,,,,
3168,Ee3,Slope,9.560383126,,,,,,,
3169,Ee4,Slope,9.422314421,,,,,,,
3170,Ee5,Slope,14.12861894,,,,,,,
3171,Ee6,Slope,15.9470777,,,,,,,
3172,Ee7,Slope,4.233441789,,,,,,,
3173,Ee8,Slope,5.274590843,,,,,,,
3174,Ef1,Slope,0.296261067,,,,,,,
3175,Ef10,Slope,0.795766212,,,,,,,
3176,Ef11,Slope,0.057502279,,,,,,,
3177,Ef2,Slope,0.073573492,,,,,,,
3178,Ef3,Slope,0.04536535,,,,,,,
3179,Ef4,Slope,2.535835673,,,,,,,
3180,Ef5,Slope,2.851779124,,,,,,,
3181,Ef6,Slope,1.864911153,,,,,,,
3182,Ef7,Slope,2.153828402,,,,,,,
3183,Ef8,Slope,10.98183642,,,,,,,
3184,Ef9,Slope,0.641946414,,,,,,,
3185,Eg1,Slope,1.440695736,,,,,,,
3186,Eg10,Slope,0.431093584,,,,,,,
3187,Eg11,Slope,0.47215468,,,,,,,
3188,Eg12,Slope,3.6618485,,,,,,,
3189,Eg13,Slope,1.624894497,,,,,,,
3190,Eg14,Slope,3.6618485,,,,,,,
3191,Eg2,Slope,0.173609635,,,,,,,
3192,Eg3,Slope,1.82922785,,,,,,,
3193,Eg4,Slope,3.089775365,,,,,,,
3194,Eg5,Slope,2.662162646,,,,,,,
3195,Eg6,Slope,2.058231072,,,,,,,
3196,Eg7,Slope,1.139692673,,,,,,,
3197,Eg8,Slope,2.535835673,,,,,,,
3198,Eg9,Slope,0.440392568,,,,,,,
3199,Eh1,Slope,0.068084392,,,,,,,
3200,Eh10,Slope,3.055453421,,,,,,,
3201,Eh2,Slope,1.847193775,,,,,,,
3202,Eh3,Slope,3.055453421,,,,,,,
3203,Eh4,Slope,1.077507971,,,,,,,
3204,Eh5,Slope,0.013582278,,,,,,,
3205,Eh6,Slope,2.993094714,,,,,,,
3206,Eh7,Slope,0.711683225,,,,,,,
3207,Eh8,Slope,0.250617335,,,,,,,
3208,Eh9,Slope,0.578226153,,,,,,,
3209,Ei1,Slope,3.063404007,,,,,,,
3210,Ei10,Slope,2.205560425,,,,,,,
3211,Ei11,Slope,5.126940737,,,,,,,
3212,Ei12,Slope,5.126940737,,,,,,,
3213,Ei13,Slope,8.654534673,,,,,,,
3214,Ei14,Slope,1.09771149,,,,,,,
3215,Ei15,Slope,8.654534673,,,,,,,
3216,Ei16,Slope,8.852767982,,,,,,,
3217,Ei17,Slope,8.654534673,,,,,,,
3218,Ei18,Slope,4.698003872,,,,,,,
3219,Ei19,Slope,2.813565553,,,,,,,
3220,Ei2,Slope,1.09771149,,,,,,,
3221,Ei20,Slope,2.205560425,,,,,,,
3222,Ei3,Slope,0.903689432,,,,,,,
3223,Ei4,Slope,8.526943007,,,,,,,
3224,Ei5,Slope,6.391368082,,,,,,,
3225,Ei6,Slope,5.126940737,,,,,,,
3226,Ei7,Slope,1.478720849,,,,,,,
3227,Ei8,Slope,2.522375889,,,,,,,
3228,Ei9,Slope,0.269134827,,,,,,,
3229,Ej1,Slope,5.279714638,,,,,,,
3230,Ej10,Slope,2.335997425,,,,,,,
3231,Ej11,Slope,0.468737192,,,,,,,
3232,Ej12,Slope,5.222429665,,,,,,,
3233,Ej13,Slope,4.905540374,,,,,,,
3234,Ej14,Slope,2.466044316,,,,,,,
3235,Ej15,Slope,0.222683494,,,,,,,
3236,Ej16,Slope,5.261450967,,,,,,,
3237,Ej2,Slope,1.4547531,,,,,,,
3238,Ej3,Slope,5.278915653,,,,,,,
3239,Ej4,Slope,1.583119101,,,,,,,
3240,Ej5,Slope,0.142505628,,,,,,,
3241,Ej6,Slope,0.475671499,,,,,,,
3242,Ej7,Slope,4.390779847,,,,,,,
3243,Ej8,Slope,1.829471905,,,,,,,
3244,Ej9,Slope,0.182249062,,,,,,,
3245,Ia1,Slope,11.08705648,,,,,,,
3246,Ia10,Slope,11.08705648,,,,,,,
3247,Ia11,Slope,3.670314062,,,,,,,
3248,Ia12,Slope,1.42635802,,,,,,,
3249,Ia13,Slope,0.073266186,,,,,,,
3250,Ia14,Slope,0.056631438,,,,,,,
3251,Ia15,Slope,3.178189568,,,,,,,
3252,Ia16,Slope,5.838042768,,,,,,,
3253,Ia17,Slope,1.728776986,,,,,,,
3254,Ia18,Slope,2.589395847,,,,,,,
3255,Ia2,Slope,5.950430744,,,,,,,
3256,Ia3,Slope,5.950430744,,,,,,,
3257,Ia4,Slope,2.331254054,,,,,,,
3258,Ia5,Slope,4.4973472,,,,,,,
3259,Ia6,Slope,2.884195514,,,,,,,
3260,Ia7,Slope,0.838834868,,,,,,,
3261,Ia8,Slope,5.950430744,,,,,,,
3262,Ia9,Slope,3.670314062,,,,,,,
3263,Ib1,Slope,2.520024747,,,,,,,
3264,Ib2,Slope,3.524217837,,,,,,,
3265,Ib3,Slope,3.120624428,,,,,,,
3266,Ib4,Slope,3.917911308,,,,,,,
3267,Ib5,Slope,2.821632893,,,,,,,
3268,Ib6,Slope,4.069589404,,,,,,,
3269,Ib7,Slope,0.274335365,,,,,,,
3270,Ib8,Slope,0.586248082,,,,,,,
3271,Ib9,Slope,4.905095353,,,,,,,
3272,Ic1,Slope,3.426038372,,,,,,,
3273,Ic10,Slope,2.641627241,,,,,,,
3274,Ic11,Slope,1.009410154,,,,,,,
3275,Ic12,Slope,4.252616428,,,,,,,
3276,Ic13,Slope,1.230875571,,,,,,,
3277,Ic2,Slope,1.759003108,,,,,,,
3278,Ic3,Slope,0.242435889,,,,,,,
3279,Ic4,Slope,0.363274152,,,,,,,
3280,Ic5,Slope,4.57343561,,,,,,,
3281,Ic6,Slope,0.054050847,,,,,,,
3282,Ic7,Slope,1.332565335,,,,,,,
3283,Ic8,Slope,0.342304676,,,,,,,
3284,Ic9,Slope,1.786275695,,,,,,,
3285,Id1,Slope,0.656195248,,,,,,,
3286,Id10,Slope,0.352732678,,,,,,,
3287,Id11,Slope,0.417644856,,,,,,,
3288,Id12,Slope,0.102886927,,,,,,,
3289,Id13,Slope,0.137457201,,,,,,,
3290,Id2,Slope,0.310461608,,,,,,,
3291,Id3,Slope,0.408497885,,,,,,,
3292,Id4,Slope,0.20847708,,,,,,,
3293,Id5,Slope,0.653304729,,,,,,,
3294,Id6,Slope,0.292665425,,,,,,,
3295,Id7,Slope,0.800077327,,,,,,,
3296,Id8,Slope,4.30015311,,,,,,,
3297,Id9,Slope,0.514963191,,,,,,,
3298,Ie1,Slope,5.968229178,,,,,,,
3299,Ie10,Slope,2.97256262,,,,,,,
3300,Ie11,Slope,6.371203333,,,,,,,
3301,Ie12,Slope,0.401207,,,,,,,
3302,Ie13,Slope,0.062063792,,,,,,,
3303,Ie14,Slope,0.00268277,,,,,,,
3304,Ie15,Slope,1.159912374,,,,,,,
3305,Ie16,Slope,5.332571816,,,,,,,
3306,Ie17,Slope,7.582129183,,,,,,,
3307,Ie18,Slope,0.045603606,,,,,,,
3308,Ie19,Slope,0.054521179,,,,,,,
3309,Ie2,Slope,10.65421205,,,,,,,
3310,Ie20,Slope,2.97256262,,,,,,,
3311,Ie21,Slope,3.122719339,,,,,,,
3312,Ie22,Slope,2.97256262,,,,,,,
3313,Ie23,Slope,0.267108631,,,,,,,
3314,Ie24,Slope,6.530220747,,,,,,,
3315,Ie25,Slope,10.08354109,,,,,,,
3316,Ie26,Slope,7.051997534,,,,,,,
3317,Ie27,Slope,2.425179141,,,,,,,
3318,Ie28,Slope,3.841595109,,,,,,,
3319,Ie29,Slope,0.840711739,,,,,,,
3320,Ie3,Slope,0.162003428,,,,,,,
3321,Ie30,Slope,3.888899472,,,,,,,
3322,Ie31,Slope,7.582129183,,,,,,,
3323,Ie32,Slope,8.924317892,,,,,,,
3324,Ie33,Slope,2.846443874,,,,,,,
3325,Ie34,Slope,0.408153842,,,,,,,
3326,Ie35,Slope,0.324169195,,,,,,,
3327,Ie36,Slope,1.932004434,,,,,,,
3328,Ie37,Slope,7.354878122,,,,,,,
3329,Ie38,Slope,11.10009573,,,,,,,
3330,Ie39,Slope,0.498105603,,,,,,,
3331,Ie4,Slope,0.121986815,,,,,,,
3332,Ie5,Slope,0.088513676,,,,,,,
3333,Ie6,Slope,1.642732413,,,,,,,
3334,Ie7,Slope,6.371203333,,,,,,,
3335,Ie8,Slope,2.865546023,,,,,,,
3336,Ie9,Slope,6.530220747,,,,,,,
3337,If1,Slope,0.040435078,,,,,,,
3338,If10,Slope,0.000351253,,,,,,,
3339,If11,Slope,0.064354349,,,,,,,
3340,If12,Slope,0.00070716,,,,,,,
3341,If13,Slope,0.00086094,,,,,,,
3342,If14,Slope,0.00351578,,,,,,,
3343,If15,Slope,0.122823163,,,,,,,
3344,If16,Slope,0.000190117,,,,,,,
3345,If17,Slope,0.001140755,,,,,,,
3346,If2,Slope,0.035066712,,,,,,,
3347,If3,Slope,0.001415314,,,,,,,
3348,If4,Slope,0.000361141,,,,,,,
3349,If5,Slope,0.104070276,,,,,,,
3350,If6,Slope,0.015652457,,,,,,,
3351,If7,Slope,0.001598767,,,,,,,
3352,If8,Slope,0.122823163,,,,,,,
3353,If9,Slope,0.000566819,,,,,,,
3354,Ig1,Slope,2.821431399,,,,,,,
